,USPS,ST,NAME,ZCTA5,LAT,LON
3713,Žilinský kraj,,Žarnov,013 62,49.32,18.5608
3714,Žilinský kraj,,Pšurnovice,014 01,49.2414,18.5165
3715,Žilinský kraj,,Veľká Bytča,014 01,49.2167,18.5667
3716,Žilinský kraj,,Hlboké nad Váhom,014 01,49.2138,18.5373
3717,Žilinský kraj,,Beňov,014 01,49.1874,18.4862
3718,Žilinský kraj,,Hliník nad Váhom,014 01,49.2341,18.5759
3719,Žilinský kraj,,Malá Bytča,014 01,49.2109,18.5241
3720,Žilinský kraj,,Mikšová,014 01,49.1912,18.5045
3721,Žilinský kraj,,Bytča,014 01,49.224,18.5588
3722,Žilinský kraj,,Hrabové,014 01,49.2048,18.5655
3723,Žilinský kraj,,Podzávoz,022 01,49.4576,18.7771
3724,Žilinský kraj,,Drahošanka,022 01,49.4577,18.8183
3725,Žilinský kraj,,Horelica,022 01,49.4261,18.8187
3726,Žilinský kraj,,Milošová,022 01,49.4632,18.7634
3727,Žilinský kraj,,U Hluška,022 01,49.4511,18.7944
3728,Žilinský kraj,,Rieka,022 01,49.4511,18.7944
3729,Žilinský kraj,,Šamaja,022 01,49.4511,18.7944
3730,Žilinský kraj,,Šopora,022 01,49.4511,18.7944
3731,Žilinský kraj,,Didka,022 01,49.4511,18.7944
3732,Žilinský kraj,,U Siheľnika,022 01,49.4511,18.7944
3733,Žilinský kraj,,Čadečka,022 01,49.4511,18.7944
3734,Žilinský kraj,,Vojty,022 01,49.4511,18.7944
3735,Žilinský kraj,,Kýčerka,022 04,49.3759,18.6156
3736,Žilinský kraj,,Čadca - Kyčerka,022 04,49.3759,18.6156
3737,Žilinský kraj,,Krkošky,022 04,49.3759,18.6156
3738,Žilinský kraj,,Kyzka,022 04,49.3759,18.6156
3739,Žilinský kraj,,Butty,022 04,49.3759,18.6156
3740,Žilinský kraj,,Sihelník,022 04,49.3759,18.6156
3741,Žilinský kraj,,Škrabáka,022 04,49.3759,18.6156
3742,Žilinský kraj,,Husarik,022 04,49.3759,18.6156
3743,Žilinský kraj,,Ladunkov,022 04,49.3759,18.6156
3744,Žilinský kraj,,Oščadnica,023 01,49.4357,18.8819
3745,Žilinský kraj,,Krásno nad Kysucou,023 02,49.3957,18.8343
3746,Žilinský kraj,,Kalinov,023 02,49.3776,18.8337
3747,Žilinský kraj,,Dunajov,023 02,49.362,18.8214
3748,Žilinský kraj,,Zákysučie,023 02,49.3776,18.8337
3749,Žilinský kraj,,Blažkov,023 02,49.375,18.8454
3750,Žilinský kraj,,Zborov nad Bystricou,023 03,49.3797,18.8866
3751,Žilinský kraj,,Lány,023 04,49.3403,18.9274
3752,Žilinský kraj,,Stará Bystrica,023 04,49.3474,18.9491
3753,Žilinský kraj,,Klubina,023 04,49.3544,18.8935
3754,Žilinský kraj,,Radôstka,023 04,49.3192,18.9395
3755,Žilinský kraj,,Harvelka,023 05,49.3349,19.0453
3756,Žilinský kraj,,Nová Bystrica,023 05,49.345,19.0145
3757,Žilinský kraj,,Vychylovka,023 05,49.3349,19.0453
3758,Žilinský kraj,,Riečnica,023 05,49.3249,19.0761
3759,Žilinský kraj,,U Holých,023 11,49.4073,18.7318
3760,Žilinský kraj,,Zákopčie,023 11,49.4073,18.7318
3761,Žilinský kraj,,U Polievkov,023 11,49.4073,18.7318
3762,Žilinský kraj,,Blažková,023 11,49.4073,18.7318
3763,Žilinský kraj,,U Kordišov,023 11,49.4073,18.7318
3764,Žilinský kraj,,U Kľukov,023 11,49.4073,18.7318
3765,Žilinský kraj,,U Rulcov,023 11,49.4073,18.7318
3766,Žilinský kraj,,Svrčinovec,023 12,49.4809,18.7962
3767,Žilinský kraj,,Čierne,023 13,49.4936,18.8195
3768,Žilinský kraj,,Skalité,023 14,49.4966,18.8971
3769,Žilinský kraj,,Vyšná Korňa,023 21,49.433,18.5229
3770,Žilinský kraj,,Korňa,023 21,49.4067,18.5419
3771,Žilinský kraj,,Nižná Korňa,023 21,49.4067,18.5419
3772,Žilinský kraj,,Kornica,023 22,49.4562,18.5484
3773,Žilinský kraj,,Klokočov,023 22,49.4483,18.5648
3774,Žilinský kraj,,Klin,023 22,49.4522,18.5566
3775,Žilinský kraj,,Rybárie,023 22,49.4522,18.5566
3776,Žilinský kraj,,Riečky,023 22,49.4522,18.5566
3777,Žilinský kraj,,Javorová,023 22,49.4522,18.5566
3778,Žilinský kraj,,Hlavice,023 22,49.4522,18.5566
3779,Žilinský kraj,,Vrchpredmier,023 22,49.4522,18.5566
3780,Žilinský kraj,,Raková,023 51,49.4448,18.7379
3781,Žilinský kraj,,Hrubý Buk,023 52,49.4236,18.6762
3782,Žilinský kraj,,Olešná,023 52,49.4236,18.6762
3783,Žilinský kraj,,Staškov,023 53,49.421,18.6869
3784,Žilinský kraj,,Dlhá nad Kysucou,023 54,49.3507,18.6782
3785,Žilinský kraj,,Predmier,023 54,49.1985,18.5327
3786,Žilinský kraj,,Turzovka,023 54,49.4043,18.6226
3787,Žilinský kraj,,Hlinené,023 54,49.3507,18.6782
3788,Žilinský kraj,,Závodie,023 54,49.4333,18.95
3789,Žilinský kraj,,Vyšný Koniec,023 54,49.3507,18.6782
3790,Žilinský kraj,,Turkov,023 54,49.3667,18.6074
3791,Žilinský kraj,,Nižný Kelčov,023 55,49.3975,18.4904
3792,Žilinský kraj,,Vysoká nad Kysucou,023 55,49.3785,18.5441
3793,Žilinský kraj,,Vrchrieka,023 55,49.3628,18.5475
3794,Žilinský kraj,,Semeteš,023 55,49.3587,18.5784
3795,Žilinský kraj,,Zátoka,023 55,49.3744,18.5401
3796,Žilinský kraj,,Zlámaná,023 55,49.3744,18.5401
3797,Žilinský kraj,,Vyšný Kelčov,023 55,49.3744,18.5401
3798,Žilinský kraj,,Jedľovník,023 55,49.3744,18.5401
3799,Žilinský kraj,,Čierne,023 56,49.4936,18.8195
3800,Žilinský kraj,,Makov,023 56,49.3705,18.4804
3801,Žilinský kraj,,Potok,023 56,49.4321,18.65
3802,Žilinský kraj,,Kopanice,023 56,49.4321,18.65
3803,Žilinský kraj,,Trojačka,023 56,49.4321,18.65
3804,Žilinský kraj,,Podvysoká,023 57,49.4127,18.6646
3805,Žilinský kraj,,Jasenová,026 01,49.1764,19.2957
3806,Žilinský kraj,,Veľký Bysterec,026 01,49.2109,19.2854
3807,Žilinský kraj,,Leštiny,026 01,49.1885,19.3521
3808,Žilinský kraj,,Dolný Kubín,026 01,49.2098,19.3034
3809,Žilinský kraj,,Srňacie,026 01,49.2014,19.3654
3810,Žilinský kraj,,Beňova Lehota,026 01,49.2314,19.2628
3811,Žilinský kraj,,Osádka,026 01,49.1846,19.3885
3812,Žilinský kraj,,Medzibrodie n/Oravou,026 01,49.2069,19.3221
3813,Žilinský kraj,,Bziny,026 01,49.2274,19.3232
3814,Žilinský kraj,,Pokryváč,026 01,49.2029,19.394
3815,Žilinský kraj,,Vyšný Kubín,026 01,49.1844,19.317
3816,Žilinský kraj,,Záskalie,026 01,49.224,19.2963
3817,Žilinský kraj,,Párnica,026 01,49.1942,19.1976
3818,Žilinský kraj,,Pucov,026 01,49.2177,19.3785
3819,Žilinský kraj,,Kňažia,026 01,49.2341,19.3183
3820,Žilinský kraj,,Mokraď,026 01,49.2329,19.3031
3821,Žilinský kraj,,Malatiná,026 01,49.1863,19.433
3822,Žilinský kraj,,Malý Bysterec,026 01,49.2138,19.2726
3823,Žilinský kraj,,Medzihradné,026 01,49.2041,19.3108
3824,Žilinský kraj,,Demkovská,027 05,49.2342,19.1324
3825,Žilinský kraj,,Havrania,027 05,49.2979,19.1889
3826,Žilinský kraj,,Končitá,027 05,49.2342,19.1324
3827,Žilinský kraj,,Plešivá,027 05,49.2674,19.1813
3828,Žilinský kraj,,Grúne,027 05,49.2342,19.1324
3829,Žilinský kraj,,Kozinská,027 05,49.286,19.1951
3830,Žilinský kraj,,Zázrivá,027 05,49.2748,19.153
3831,Žilinský kraj,,Petrová,027 05,49.2342,19.1324
3832,Žilinský kraj,,Dolina,027 05,49.038,18.9423
3833,Žilinský kraj,,Biela,027 05,49.2409,19.1339
3834,Žilinský kraj,,Ráztoky,027 05,49.2342,19.1324
3835,Žilinský kraj,,Žaškov,027 21,49.1724,19.2174
3836,Žilinský kraj,,Oravský Podzámok,027 41,49.2594,19.3569
3837,Žilinský kraj,,Široká,027 41,49.2458,19.3391
3838,Žilinský kraj,,Horná Lehota,027 41,49.2543,19.4026
3839,Žilinský kraj,,Pribiš,027 41,49.2208,19.4051
3840,Žilinský kraj,,Dolná Lehota,027 41,49.2621,19.3823
3841,Žilinský kraj,,Kraľovany,027 51,49.1518,19.1306
3842,Žilinský kraj,,Istebné,027 53,49.2151,19.2217
3843,Žilinský kraj,,Revišné,027 54,49.2199,19.241
3844,Žilinský kraj,,Veličná,027 54,49.207,19.2473
3845,Žilinský kraj,,Zábrež,027 54,49.1943,19.2647
3846,Žilinský kraj,,Oravská Poruba,027 54,49.2071,19.251
3847,Žilinský kraj,,Dlhá nad Oravou,027 55,49.2667,19.45
3848,Žilinský kraj,,Chlebnice,027 55,49.2321,19.4624
3849,Žilinský kraj,,Sedliacka Dubová,027 55,49.2605,19.4299
3850,Žilinský kraj,,Krivá,027 55,49.2835,19.4798
3851,Žilinský kraj,,Rudinka,023 31,49.2723,18.7506
3852,Žilinský kraj,,Rudinská,023 31,49.315,18.7176
3853,Žilinský kraj,,Rudina,023 31,49.2888,18.7355
3854,Žilinský kraj,,Oškerda,023 32,49.2772,18.768
3855,Žilinský kraj,,Snežnica,023 32,49.2653,18.7872
3856,Žilinský kraj,,Povina,023 33,49.3117,18.81
3857,Žilinský kraj,,Kysucký Lieskovec,023 34,49.3388,18.8161
3858,Žilinský kraj,,Lodno,023 34,49.3346,18.8678
3859,Žilinský kraj,,Ochodnica,023 35,49.3489,18.7896
3860,Žilinský kraj,,Lopuš.Pažite-Pažite,023 36,49.2866,18.8144
3861,Žilinský kraj,,Radoľa,023 36,49.2942,18.7924
3862,Žilinský kraj,,Budatínska Lehota,023 36,49.2977,18.8003
3863,Žilinský kraj,,Lopuš.Pažite-Lopušná,023 36,49.2866,18.8144
3864,Žilinský kraj,,Pažite,023 36,49.2746,18.8379
3865,Žilinský kraj,,Lopušná,023 36,49.28,18.827
3866,Žilinský kraj,,Nesluša,023 41,49.3177,18.7415
3867,Žilinský kraj,,Dolný Vadičov,023 45,49.2701,18.8462
3868,Žilinský kraj,,Horný Vadičov,023 45,49.275,18.8937
3869,Žilinský kraj,,Dubie,024 01,49.298,18.7614
3870,Žilinský kraj,,Veľké Borové,027 32,49.198,19.5195
3871,Žilinský kraj,,Malé Borové,027 32,49.2271,19.5334
3872,Žilinský kraj,,Huty,027 32,49.2224,19.5728
3873,Žilinský kraj,,Benice,031 01,49.074,19.5627
3874,Žilinský kraj,,Ploštín,031 01,49.0558,19.6058
3875,Žilinský kraj,,Demänová,031 01,49.063,19.5844
3876,Žilinský kraj,,Beňušovce,031 01,49.1372,19.5533
3877,Žilinský kraj,,Bodice,031 01,49.0589,19.5752
3878,Žilinský kraj,,Andice,031 01,49.0731,19.5519
3879,Žilinský kraj,,Iľanovo,031 01,49.0668,19.5725
3880,Žilinský kraj,,Pavčina Lehota,031 01,49.0331,19.564
3881,Žilinský kraj,,Demänovská Dolina,031 01,48.9709,19.5843
3882,Žilinský kraj,,Palúdzka,031 01,49.0815,19.5962
3883,Žilinský kraj,,Liptovský Trnovec,031 01,49.1204,19.5471
3884,Žilinský kraj,,Veterná Poruba,031 04,49.1091,19.6764
3885,Žilinský kraj,,Stošice,031 04,49.0755,19.6698
3886,Žilinský kraj,,Vitálišovce,031 04,49.0884,19.6504
3887,Žilinský kraj,,Okoličné,031 04,49.091,19.6656
3888,Žilinský kraj,,Liptovská Ondrašová,031 05,49.0947,19.5909
3889,Žilinský kraj,,Závažná Poruba,032 02,49.054,19.6491
3890,Žilinský kraj,,Uhorská Ves,032 03,49.0584,19.6823
3891,Žilinský kraj,,Liptovský Ján,032 03,49.0486,19.6785
3892,Žilinský kraj,,Jakubovany,032 04,49.1031,19.7248
3893,Žilinský kraj,,Beňadiková,032 04,49.0756,19.6805
3894,Žilinský kraj,,Konská,032 04,49.1179,19.7177
3895,Žilinský kraj,,Liptovský Ondrej,032 04,49.0974,19.713
3896,Žilinský kraj,,Smrečany,032 05,49.1194,19.6518
3897,Žilinský kraj,,Žiar,032 05,49.1308,19.6652
3898,Žilinský kraj,,Svätý Kríž,032 11,49.05,19.5333
3899,Žilinský kraj,,Lazisko,032 11,49.0295,19.5411
3900,Žilinský kraj,,Galovany,032 11,49.0736,19.5325
3901,Žilinský kraj,,Dúbrava,032 12,49.0391,19.4953
3902,Žilinský kraj,,Krmeš,032 13,49.083,19.4797
3903,Žilinský kraj,,Vlašky,032 13,49.0983,19.4687
3904,Žilinský kraj,,Vlachy,032 13,49.0931,19.478
3905,Žilinský kraj,,Ľubeľa,032 14,49.0522,19.4793
3906,Žilinský kraj,,Fiačice,032 14,49.0679,19.5003
3907,Žilinský kraj,,Liptovské Kľačany,032 14,49.0335,19.475
3908,Žilinský kraj,,Gôtovany,032 14,49.0603,19.5043
3909,Žilinský kraj,,Malatíny,032 15,49.0692,19.4592
3910,Žilinský kraj,,Partizánska Ľupča,032 15,49.0648,19.4352
3911,Žilinský kraj,,Magurka,032 15,48.944,19.4317
3912,Žilinský kraj,,Železnô,032 15,49.026,19.442
3913,Žilinský kraj,,Jalovec,032 21,49.1363,19.6295
3914,Žilinský kraj,,Trstené,032 21,49.1122,19.6192
3915,Žilinský kraj,,Pavlova Ves,032 21,49.1293,19.5842
3916,Žilinský kraj,,Liptovské Beharovce,032 21,49.1366,19.5779
3917,Žilinský kraj,,Bobrovček,032 21,49.1437,19.6045
3918,Žilinský kraj,,Bobrovec,032 21,49.1211,19.6141
3919,Žilinský kraj,,Prosiek,032 23,49.1458,19.5017
3920,Žilinský kraj,,Hliník,032 23,49.122,19.4888
3921,Žilinský kraj,,Bobrovník,032 23,49.1162,19.4768
3922,Žilinský kraj,,Liptovská Sielnica,032 23,49.1431,19.5142
3923,Žilinský kraj,,Liptovské Matiašovce,032 23,49.1606,19.5649
3924,Žilinský kraj,,Dlhá Lúka,032 23,49.1617,19.537
3925,Žilinský kraj,,Bukovina,032 23,49.1348,19.4708
3926,Žilinský kraj,,Nižné Matiašovce,032 23,49.1527,19.5464
3927,Žilinský kraj,,Liptovská Anna,032 23,49.1467,19.4687
3928,Žilinský kraj,,Zádiel,032 23,49.1333,19.5
3929,Žilinský kraj,,Brnice,032 23,49.138,19.5107
3930,Žilinský kraj,,Vyšné Matiašovce,032 23,49.1645,19.56
3931,Žilinský kraj,,Tvarožná,032 23,49.109,19.4696
3932,Žilinský kraj,,Kvačany,032 23,49.1683,19.5436
3933,Žilinský kraj,,Ižipovce,032 23,49.1405,19.4911
3934,Žilinský kraj,,Hybe,032 31,49.0444,19.8289
3935,Žilinský kraj,,Východná,032 32,49.0591,19.8901
3936,Žilinský kraj,,Kráľova Lehota,032 33,49.0226,19.7899
3937,Žilinský kraj,,Svarín,032 33,49.0113,19.8526
3938,Žilinský kraj,,Čierny Váh,032 33,49.0169,19.8213
3939,Žilinský kraj,,Nižná Boca,032 34,48.9481,19.7695
3940,Žilinský kraj,,Malužiná,032 34,48.9804,19.7689
3941,Žilinský kraj,,Vyšná Boca,032 34,48.9266,19.7527
3942,Žilinský kraj,,Pribylina,032 42,49.0995,19.7943
3943,Žilinský kraj,,Podbanské,032 42,49.1467,19.9073
3944,Žilinský kraj,,Vavrišovo,032 42,49.0713,19.7616
3945,Žilinský kraj,,Liptovská Kokava,032 44,49.0892,19.8175
3946,Žilinský kraj,,Važec,032 61,49.0597,19.9804
3947,Žilinský kraj,,Liptovský Peter,033 01,49.05,19.7333
3948,Žilinský kraj,,Liptovský Hrádok,033 01,49.0396,19.7234
3949,Žilinský kraj,,Dovalovo,033 01,49.0497,19.7607
3950,Žilinský kraj,,Podtureň,033 01,49.0529,19.6944
3951,Žilinský kraj,,Jamník,033 01,49.0709,19.7098
3952,Žilinský kraj,,Liptovská Porúbka,033 01,49.031,19.7359
3953,Žilinský kraj,,Tomčany,036 01,49.0617,18.9432
3954,Žilinský kraj,,Jahodníky,036 01,49.0556,18.9187
3955,Žilinský kraj,,Košúty,036 01,49.0867,18.9371
3956,Žilinský kraj,,Martin,036 01,49.0665,18.924
3957,Žilinský kraj,,Záturčie,036 01,49.0925,18.9181
3958,Žilinský kraj,,Podháj,036 01,49.0726,18.9282
3959,Žilinský kraj,,Dolné Jaseno,038 02,49.0308,18.9894
3960,Žilinský kraj,,Horný Kalník,038 02,49.0344,18.969
3961,Žilinský kraj,,Dražkovce,038 02,49.051,18.9569
3962,Žilinský kraj,,Diaková,038 02,49.0503,18.9631
3963,Žilinský kraj,,Horné Jaseno,038 02,49.0231,18.9936
3964,Žilinský kraj,,Dolný Kalník,038 02,49.0416,18.9629
3965,Žilinský kraj,,Turčianske Jaseno,038 02,49.0385,18.9725
